Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,03:08:44,188893,0.10637,-0.405403,0.1,0.2,-8,-7.75,267.625,-0.004302,0,0,19.87952,0,0,1000,-10.125,-17.74471
07.08.2026,03:08:44,188999,0.111484,-0.054772,0.07,-0.15,-8,-7.8125,267.0625,-0.019596,0,0,19.87756,0,0,1000,-12.21875,-17.50491
07.08.2026,03:08:44,189105,0.107392,0.046655,0.03,-0.32,-7.625,-8.25,266.5625,-0.015394,0,0,19.87313,0,0,1000,-13.25,-18.99415
07.08.2026,03:08:44,189211,0.10637,-0.003147,-0.03,-0.23,-7.5625,-9.625,266.5,-0.00616,0,0,19.87251,0,0,1000,-14,-18.56911
07.08.2026,03:08:44,189317,0.100233,-0.072954,-0.17,-0.22,-7.5625,-11.875,266.4375,-0.006006,0,0,19.87191,0,0,1000,-14.25,-18.59979
07.08.2026,03:08:44,189423,0.090005,-0.132626,0,-0.4,-8,-13.6875,266.5,-0.010197,0,0,19.87089,0,0,1000,-14.25,-19.23055
07.08.2026,03:08:44,189529,0.086937,-0.132626,0.01,-0.28,-9,-14.625,266.8125,-0.013531,0,0,19.86954,0,0,1000,-12.75,-15.05438
07.08.2026,03:08:44,189635,0.095119,-0.281376,0.11,-0.19,-10.25,-13.8125,267.5625,-0.025351,0,0,19.867,0,0,1000,-10.5,-10.9157
07.08.2026,03:08:44,189741,0.098187,0.099968,0.14,-0.22,-10.125,-10.3125,268.1875,-0.041791,0,0,19.86282,0,0,1000,-8.25,-11.39304
07.08.2026,03:08:44,189847,0.102278,0.350784,0.01,-0.16,-9.125,-6.9375,268.625,-0.025396,0,0,19.86028,0,0,1000,-5.1875,-15.31287
07.08.2026,03:08:44,189953,0.098187,0.020486,-0.04,-0.23,-8,-5.8125,269.1875,0.009271,0,0,19.86121,0,0,1000,-2.78125,-18.6487
07.08.2026,03:08:44,190059,0.109438,-0.099989,0.01,-0.26,-7.6875,-5.8125,269.6875,0.014796,0,0,19.86269,0,0,1000,-0.9375,-18.47026
07.08.2026,03:08:44,190165,0.107392,-0.050402,0.19,-0.39,-8.6875,-6.125,270.4375,0.012823,0,0,19.86397,0,0,1000,2.21875,-16.33507
07.08.2026,03:08:44,190271,0.095119,-0.130989,0.07,-0.24,-9.3125,-6.25,271,0.018263,0,0,19.8658,0,0,1000,4.46875,-13.37198
07.08.2026,03:08:44,190377,0.096142,0.288826,-0.01,-0.52,-9.5625,-4.5,271.4375,0.005738,0,0,19.86637,0,0,1000,6.21875,-12.93448
07.08.2026,03:08:44,190483,0.095119,0.057901,0,-0.4,-9.5625,-3.6875,271.625,0.028769,0,0,19.86925,0,0,1000,6.5,-12.75604
07.08.2026,03:08:44,190589,0.107392,0.256532,-0.02,-0.04,-9.125,-3.4375,271.8125,0.042599,0,0,19.87351,0,0,1000,7.25,-13.60432
07.08.2026,03:08:44,190695,0.107392,0.194812,-0.09,0,-8.75,-4,271.875,0.053467,0,0,19.87885,0,0,1000,7.5,-15.55212
07.08.2026,03:08:44,190801,0.101256,0.302302,-0.2,-0.11,-8.75,-6.25,271.875,0.092795,0,0,19.89594,0,0,1000,7.5,-16.17598
07.08.2026,03:08:44,190907,0.092051,0.029318,0.08,-0.25,-9.5625,-11.375,271.875,0.097979,0,0,19.90574,0,0,1000,7.5,-14.94874
07.08.2026,03:08:44,191013,0.0808,-0.303832,0.21,-0.32,-10.5,-16.125,272.125,0.074409,0,0,19.91318,0,0,1000,8.8125,-11.15389
07.08.2026,03:08:44,191119,0.085914,-0.667195,0.13,-0.19,-10.25,-15.9375,272.625,0.030167,0,0,19.9162,0,0,1000,10.3125,-11.79079
07.08.2026,03:08:44,191225,0.090005,0.813322,-0.05,-0.93,-9.5625,-8.5625,273.1875,-0.016083,0,0,19.91459,0,0,1000,13.375,-13.24188
07.08.2026,03:08:44,191331,0.092051,0.670943,0,-0.52,-9.375,-5.625,273.9375,0.07397,0,0,19.92199,0,0,1000,16.375,-13.44128
07.08.2026,03:08:44,191437,0.087959,-0.32261,-0.25,0.58,-9.3125,-8.3125,274.8125,0.110519,0,0,19.93304,0,0,1000,19.875,-13.01228
07.08.2026,03:08:44,191543,0.109438,0.134748,-0.14,0.17,-9.5,-8.125,275.375,0.08216,0,0,19.94125,0,0,1000,21.8125,-13.61292
07.08.2026,03:08:44,191649,0.092051,0.401957,-0.02,-0.35,-10.0625,-6.625,275.875,0.086774,0,0,19.94993,0,0,1000,23,-12.91692
07.08.2026,03:08:44,191755,0.085914,0.178446,0.02,-0.59,-10.5625,-6.6875,276.0625,0.1092,0,0,19.96085,0,0,1000,24,-11.47829
07.08.2026,03:08:44,191861,0.090005,0.0946,0.02,-0.24,-10.4375,-7.4375,276.25,0.119599,0,0,19.97281,0,0,1000,24.5,-10.91919
07.08.2026,03:08:44,191967,0.081823,0.230919,-0.49,0.06,-9.625,-6.9375,276.375,0.114485,0,0,19.98426,0,0,1000,25.5,-12.90323
07.08.2026,03:08:44,192073,0.083868,0.427183,-0.36,-0.33,-9.5,-5.0625,276,0.116184,0,0,19.99587,0,0,1000,24.75,-14.35555
07.08.2026,03:08:44,192179,0.085914,-0.057836,0.15,-0.45,-10.25,-6.5,275.4375,0.156059,0,0,20.01148,0,0,1000,22.5,-11.59412
07.08.2026,03:08:44,192285,0.075686,0.037236,0.23,-0.35,-10.625,-7.8125,274.625,0.153256,0,0,20.02681,0,0,1000,17.875,-10.39417
07.08.2026,03:08:44,192391,0.078754,0.132966,0.06,0.14,-10.25,-8.5625,273.8125,0.132784,0,0,20.04008,0,0,1000,14.625,-11.80382
07.08.2026,03:08:44,192497,0.077732,-0.200846,0.24,0.23,-9.5,-9.375,273.1875,0.118549,0,0,20.05194,0,0,1000,12.28125,-14.97715
07.08.2026,03:08:44,192603,0.070572,0.153508,0.12,-0.52,-9.8125,-9.25,273.1875,0.069422,0,0,20.0695,0,0,1000,12.25,-13.85555
07.08.2026,03:08:44,192709,0.059322,0.143508,-0.01,-0.48,-10.8125,-9.0625,274.0625,0.066714,0,0,20.07617,0,0,1000,17.1875,-11.16069
07.08.2026,03:08:44,192815,0.061367,-0.238637,-0.11,0.32,-11.4375,-8.75,274.5,-0.16161,0,0,20.06001,0,0,1000,17.53125,-8.53965
07.08.2026,03:08:44,192921,0.05523,-0.143441,0.21,-0.28,-11.25,-6.8125,274.1875,-0.16011,0,0,20.044,0,0,1000,16.75,-9.813538
07.08.2026,03:08:44,193027,0.046025,0.061708,-0.03,0.32,-10.6875,-5.3125,274.1875,-0.140515,0,0,20.02995,0,0,1000,16.75,-12.5778
07.08.2026,03:08:44,193133,0.008182,-0.110004,-0.24,0.66,-11.9375,-7.625,272.875,-0.117229,0,0,20.01822,0,0,1000,13.5,-10.38746
07.08.2026,03:08:44,193239,0,-0.796385,-0.34,0.92,-14.875,-11.875,270.6875,-0.112555,0,0,20.00697,0,0,1000,5.5,-3.490936
07.08.2026,03:08:44,193345,0,0.768151,0.51,1.38,-16.375,-13.9375,268.0625,-0.141053,0,0,19.99286,0,0,1000,-10.40625,3.1875
07.08.2026,03:08:44,193451,0,0.270375,0.54,0.71,-15.5,-13.1875,266.3125,-0.069166,0,0,19.98595,0,0,1000,-16,0.09375
07.08.2026,03:08:44,193557,0,0.361358,-0.15,0.86,-11,-8.9375,265.125,-0.030555,0,0,19.98289,0,0,1000,-18.875,-10.75
