Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:29:08,47489,0.038866,0.083412,-0.11,-0.15,-13.375,-8,300.6875,0.008331,0,0,32.82562,0,0,1000,50,-3.954491
07.08.2026,23:29:08,47595,0.029661,0.083162,-0.1,-0.13,-13.25,-8.0625,301.0625,0.007776,0,0,32.8264,0,0,1000,50,-4.356781
07.08.2026,23:29:08,47701,0.028638,0.072974,-0.09,-0.18,-13.125,-8.0625,301.4375,0.003704,0,0,32.82735,0,0,1000,50,-5.01133
07.08.2026,23:29:08,47807,0.032729,0.072855,-0.09,-0.21,-12.9375,-8,301.8125,0.001898,0,0,32.82755,0,0,1000,50,-5.607346
07.08.2026,23:29:08,47913,0.033752,0.102794,-0.08,-0.24,-12.875,-7.875,302.25,0.001358,0,0,32.82768,0,0,1000,50,-5.178345
07.08.2026,23:29:08,48019,0.027615,0.112691,-0.1,-0.31,-12.8125,-7.8125,302.75,0.001838,0,0,32.82787,0,0,1000,50,-5.734047
07.08.2026,23:29:08,48125,0.031706,0.102602,-0.09,-0.33,-12.875,-7.875,303.1875,0.00277,0,0,32.82814,0,0,1000,50,-5.45166
07.08.2026,23:29:08,48231,0.029661,0.092502,-0.09,-0.33,-13,-7.9375,303.5625,0.00313,0,0,32.82846,0,0,1000,50,-5.07666
07.08.2026,23:29:08,48337,0.028638,0.082411,-0.12,-0.29,-13.125,-8,304,0.002818,0,0,32.82874,0,0,1000,50,-4.70166
07.08.2026,23:29:08,48443,0.024547,0.072321,-0.12,-0.27,-13.3125,-8,304.4375,0.00279,0,0,32.82902,0,0,1000,50,-3.743111
07.08.2026,23:29:08,48549,0.038866,0.092266,-0.12,-0.21,-13.5,-7.9375,304.9375,0.001705,0,0,32.82919,0,0,1000,50,-3.859047
07.08.2026,23:29:08,48655,0.034775,0.082214,-0.1,-0.18,-13.5,-7.9375,305.375,0.001621,0,0,32.82935,0,0,1000,50,-4.162483
07.08.2026,23:29:08,48761,0.031706,0.082165,-0.11,-0.18,-13.4375,-7.9375,305.8125,0.001538,0,0,32.8295,0,0,1000,50,-3.828362
07.08.2026,23:29:08,48867,0.030684,0.092101,-0.12,-0.15,-13.25,-8,306.1875,0.001979,0,0,32.8297,0,0,1000,50,-4.485748
07.08.2026,23:29:08,48973,0.031706,0.072076,-0.1,-0.21,-13.0625,-8,306.75,0.000785,0,0,32.82978,0,0,1000,50,-4.459023
07.08.2026,23:29:08,49079,0.031706,0.072084,-0.09,-0.23,-12.9375,-7.9375,307.125,-0.000261,0,0,32.82975,0,0,1000,50,-5.052208
07.08.2026,23:29:08,49185,0.029661,0.092136,-0.09,-0.22,-12.8125,-7.875,307.5,-0.001608,0,0,32.82959,0,0,1000,50,-5.703362
07.08.2026,23:29:08,49291,0.033752,0.082194,-0.09,-0.26,-12.8125,-7.8125,307.9375,-0.001814,0,0,32.82941,0,0,1000,50,-4.87207
07.08.2026,23:29:08,49397,0.031706,0.082236,-0.1,-0.28,-12.8125,-7.8125,308.3125,-0.001286,0,0,32.82928,0,0,1000,50,-6.194298
07.08.2026,23:29:08,49503,0.030684,0.092331,-0.1,-0.27,-13,-7.875,308.8125,-0.001348,0,0,32.82899,0,0,1000,50,-5.570992
07.08.2026,23:29:08,49609,0.027615,0.092331,-0.11,-0.3,-13.1875,-7.9375,309.25,-0.001292,0,0,32.82886,0,0,1000,50,-4.145958
07.08.2026,23:29:08,49715,0.027615,0.082372,-0.11,-0.27,-13.3125,-7.9375,309.625,-0.000714,0,0,32.82878,0,0,1000,50,-4.323265
07.08.2026,23:29:08,49821,0.023524,0.092395,-0.12,-0.24,-13.375,-7.9375,310,-0.000815,0,0,32.8287,0,0,1000,50,-4.660217
07.08.2026,23:29:08,49927,0.032729,0.082421,-0.08,-0.18,-13.4375,-8,310.375,0.000065,0,0,32.82871,0,0,1000,50,-3.797676
07.08.2026,23:29:08,50033,0.026592,0.072444,-0.13,-0.21,-13.375,-8.0625,310.875,-0.000742,0,0,32.82864,0,0,1000,50,-4.629532
07.08.2026,23:29:08,50139,0.030684,0.082482,-0.12,-0.18,-13.25,-8,311.25,-0.00118,0,0,32.82852,0,0,1000,50,-4.234047
07.08.2026,23:29:08,50245,0.038866,0.082521,-0.11,-0.21,-13.1875,-8,311.625,-0.001206,0,0,32.8284,0,0,1000,50,-4.424942
07.08.2026,23:29:08,50351,0.032729,0.112544,-0.09,-0.21,-13.0625,-7.9375,311.9375,-0.0007,0,0,32.82833,0,0,1000,50,-5.382935
07.08.2026,23:29:08,50457,0.031706,0.112504,-0.12,-0.24,-13,-8,312.3125,0.001227,0,0,32.82845,0,0,1000,50,-5.294281
07.08.2026,23:29:08,50563,0.031706,0.092408,-0.12,-0.29,-13,-8.0625,312.75,0.002989,0,0,32.82875,0,0,1000,50,-4.588554
07.08.2026,23:29:08,50669,0.031706,0.122294,-0.12,-0.28,-13,-8.0625,313,0.00355,0,0,32.82911,0,0,1000,50,-5.110176
07.08.2026,23:29:08,50775,0.031706,0.102134,-0.11,-0.27,-13.0625,-8.0625,313.375,0.004979,0,0,32.82961,0,0,1000,50,-4.339691
07.08.2026,23:29:08,50881,0.028638,0.091943,-0.12,-0.26,-13.1875,-8,313.6875,0.005935,0,0,32.8302,0,0,1000,50,-4.762459
07.08.2026,23:29:08,50987,0.029661,0.09174,-0.11,-0.23,-13.3125,-7.875,314.125,0.006299,0,0,32.83083,0,0,1000,50,-3.586861
07.08.2026,23:29:08,51093,0.029661,0.071579,-0.12,-0.21,-13.3125,-7.8125,314.375,0.005013,0,0,32.83133,0,0,1000,50,-4.356781
07.08.2026,23:29:08,51199,0.026592,0.061475,-0.1,-0.22,-13.3125,-7.8125,314.6875,0.003253,0,0,32.83165,0,0,1000,50,-3.896523
07.08.2026,23:29:08,51305,0.034775,0.081426,-0.11,-0.18,-13.25,-7.875,315,-0.000862,0,0,32.83172,0,0,1000,50,-4.080627
07.08.2026,23:29:08,51411,0.034775,0.041453,-0.1,-0.24,-13.125,-7.875,315.25,-0.002852,0,0,32.83143,0,0,1000,50,-4.983475
07.08.2026,23:29:08,51517,0.034775,0.061728,-0.09,-0.23,-13,-7.875,315.6875,-0.005704,0,0,32.83086,0,0,1000,50,-4.437973
07.08.2026,23:29:08,51623,0.037843,0.061991,-0.1,-0.24,-12.9375,-7.8125,315.9375,-0.008159,0,0,32.83004,0,0,1000,50,-5.635193
07.08.2026,23:29:08,51729,0.034775,0.082284,-0.1,-0.25,-12.9375,-7.8125,316.1875,-0.009122,0,0,32.82913,0,0,1000,50,-5.570999
07.08.2026,23:29:08,51835,0.030684,0.082564,-0.1,-0.29,-12.9375,-7.8125,316.5,-0.00869,0,0,32.82826,0,0,1000,50,-5.788612
07.08.2026,23:29:08,51941,0.027615,0.072824,-0.1,-0.27,-13,-7.8125,316.75,-0.008091,0,0,32.82745,0,0,1000,50,-4.956757
07.08.2026,23:29:08,52047,0.032729,0.073085,-0.12,-0.25,-13.125,-7.8125,317.125,-0.008131,0,0,32.82664,0,0,1000,50,-4.615845
07.08.2026,23:29:08,52153,0.029661,0.083332,-0.11,-0.25,-13.1875,-7.875,317.375,-0.007684,0,0,32.82587,0,0,1000,50,-4.363579
07.08.2026,23:29:08,52259,0.034775,0.073565,-0.1,-0.22,-13.25,-7.9375,317.625,-0.007251,0,0,32.82515,0,0,1000,50,-4.084023
07.08.2026,23:29:08,52365,0.031706,0.083791,-0.1,-0.21,-13.25,-7.875,317.875,-0.007008,0,0,32.82445,0,0,1000,50,-4.390862
07.08.2026,23:29:08,52471,0.02557,0.103997,-0.12,-0.21,-13.25,-7.875,318.1875,-0.006407,0,0,32.82381,0,0,1000,50,-4.85112
07.08.2026,23:29:08,52577,0.034775,0.094185,-0.12,-0.23,-13.1875,-7.9375,318.4375,-0.005848,0,0,32.82322,0,0,1000,50,-4.973846
07.08.2026,23:29:08,52683,0.032729,0.084331,-0.12,-0.23,-13.125,-7.9375,318.625,-0.004544,0,0,32.82277,0,0,1000,50,-4.765862
07.08.2026,23:29:08,52789,0.038866,0.104434,-0.13,-0.24,-13.0625,-8,318.875,-0.003206,0,0,32.82245,0,0,1000,50,-4.615837
07.08.2026,23:29:08,52895,0.030684,0.084502,-0.11,-0.26,-13.0625,-8,319.125,-0.00211,0,0,32.82224,0,0,1000,50,-5.290878
07.08.2026,23:29:08,53001,0.03682,0.094533,-0.13,-0.25,-13.125,-8,319.375,-0.000403,0,0,32.8221,0,0,1000,50,-4.523788
07.08.2026,23:29:08,53107,0.02557,0.124546,-0.13,-0.23,-13.1875,-8,319.5625,0.000702,0,0,32.82217,0,0,1000,50,-5.440903
07.08.2026,23:29:08,53213,0.028638,0.104523,-0.14,-0.22,-13.25,-8,319.8125,0.002534,0,0,32.82242,0,0,1000,50,-4.360176
07.08.2026,23:29:08,53319,0.032729,0.094442,-0.14,-0.24,-13.3125,-7.875,320,0.003508,0,0,32.82277,0,0,1000,50,-4.019257
07.08.2026,23:29:08,53425,0.031706,0.074329,-0.13,-0.23,-13.375,-7.8125,320.1875,0.003815,0,0,32.82315,0,0,1000,50,-3.586288
07.08.2026,23:29:08,53531,0.028638,0.064123,-0.13,-0.25,-13.3125,-7.8125,320.375,0.00258,0,0,32.82341,0,0,1000,50,-3.865845
07.08.2026,23:29:08,53637,0.026592,0.044123,-0.12,-0.22,-13.3125,-7.75,320.5625,0.00000675635,0,0,32.82341,0,0,1000,50,-4.111313
07.08.2026,23:29:08,53743,0.031706,0.024235,-0.12,-0.23,-13.25,-7.6875,320.6875,-0.003459,0,0,32.82307,0,0,1000,50,-3.68174
07.08.2026,23:29:08,53849,0.03682,0.034465,-0.12,-0.23,-13.1875,-7.6875,320.875,-0.00716,0,0,32.82235,0,0,1000,50,-4.946564
07.08.2026,23:29:08,53955,0.037843,0.014837,-0.11,-0.23,-13.0625,-7.625,321,-0.011569,0,0,32.82119,0,0,1000,50,-4.980644
07.08.2026,23:29:08,54061,0.029661,0.025319,-0.13,-0.24,-13.0625,-7.625,321.1875,-0.015002,0,0,32.81969,0,0,1000,50,-4.769257
07.08.2026,23:29:08,54167,0.033752,0.02585,-0.11,-0.26,-13.0625,-7.5625,321.3125,-0.016518,0,0,32.81804,0,0,1000,50,-4.309006
07.08.2026,23:29:08,54273,0.038866,0.016446,-0.13,-0.24,-13.0625,-7.5625,321.375,-0.018533,0,0,32.81619,0,0,1000,50,-4.339691
07.08.2026,23:29:08,54379,0.027615,0.027109,-0.12,-0.25,-13.125,-7.5625,321.5,-0.020617,0,0,32.81413,0,0,1000,50,-4.244247
07.08.2026,23:29:08,54485,0.037843,0.027824,-0.13,-0.26,-13.25,-7.625,321.625,-0.022232,0,0,32.8119,0,0,1000,50,-3.688545
07.08.2026,23:29:08,54591,0.029661,0.018594,-0.12,-0.25,-13.25,-7.625,321.75,-0.023952,0,0,32.80951,0,0,1000,50,-3.623772
07.08.2026,23:29:08,54697,0.027615,0.029428,-0.12,-0.24,-13.25,-7.625,321.8125,-0.025927,0,0,32.80692,0,0,1000,50,-4.360176
07.08.2026,23:29:08,54803,0.038866,0.030273,-0.11,-0.24,-13.25,-7.625,321.8125,-0.027146,0,0,32.80157,0,0,1000,50,-3.961288
07.08.2026,23:29:08,54909,0.031706,0.041146,-0.12,-0.23,-13.1875,-7.625,321.8125,-0.027397,0,0,32.79883,0,0,1000,50,-4.452225
07.08.2026,23:29:08,55015,0.033752,0.052907,-0.12,-0.26,-13.125,-7.625,321.8125,-0.027375,0,0,32.79609,0,0,1000,50,-5.532951
07.08.2026,23:29:08,55121,0.037843,0.053771,-0.12,-0.24,-13.125,-7.625,321.8125,-0.026853,0,0,32.79341,0,0,1000,50,-4.428345
07.08.2026,23:29:08,55227,0.040911,0.044604,-0.11,-0.25,-13.125,-7.625,321.8125,-0.0259,0,0,32.79082,0,0,1000,50,-4.336288
07.08.2026,23:29:08,55333,0.032729,0.025441,-0.1,-0.24,-13.125,-7.625,321.8125,-0.026048,0,0,32.78821,0,0,1000,50,-4.551071
07.08.2026,23:29:08,55439,0.034775,0.016279,-0.12,-0.26,-13.125,-7.625,321.8125,-0.026032,0,0,32.78561,0,0,1000,50,-5.103378
07.08.2026,23:29:08,55545,0.038866,0.047124,-0.12,-0.24,-13.1875,-7.625,321.8125,-0.026308,0,0,32.78298,0,0,1000,50,-4.336288
07.08.2026,23:29:08,55651,0.033752,0.05794,-0.12,-0.23,-13.1875,-7.625,321.8125,-0.025355,0,0,32.78044,0,0,1000,50,-4.915878
07.08.2026,23:29:08,55757,0.028638,0.048693,-0.1,-0.25,-13.1875,-7.625,321.8125,-0.023423,0,0,32.7781,0,0,1000,50,-4.148788
07.08.2026,23:29:08,55863,0.033752,0.049396,-0.11,-0.24,-13.1875,-7.625,321.8125,-0.021869,0,0,32.77591,0,0,1000,50,-4.026054
07.08.2026,23:29:08,55969,0.031706,0.06006,-0.12,-0.24,-13.1875,-7.625,321.8125,-0.020653,0,0,32.77385,0,0,1000,50,-4.731781
07.08.2026,23:29:08,56075,0.027615,0.050667,-0.12,-0.23,-13.1875,-7.6875,321.8125,-0.018867,0,0,32.77196,0,0,1000,50,-4.793144
07.08.2026,23:29:08,56181,0.031706,0.051246,-0.12,-0.25,-13.1875,-7.6875,321.8125,-0.017989,0,0,32.77016,0,0,1000,50,-4.271523
07.08.2026,23:29:08,56287,0.03682,0.051799,-0.13,-0.26,-13.1875,-7.6875,321.8125,-0.017209,0,0,32.76844,0,0,1000,50,-3.841957
07.08.2026,23:29:08,56393,0.031706,0.052353,-0.13,-0.23,-13.1875,-7.6875,321.8125,-0.017218,0,0,32.76672,0,0,1000,50,-3.964691
07.08.2026,23:29:08,56499,0.030684,0.042898,-0.12,-0.23,-13.1875,-7.625,321.8125,-0.016969,0,0,32.76502,0,0,1000,50,-4.302208
07.08.2026,23:29:08,56605,0.035797,0.063386,-0.13,-0.27,-13.1875,-7.625,321.8125,-0.014387,0,0,32.76207,0,0,1000,50,-4.885193
07.08.2026,23:29:08,56711,0.034775,0.063849,-0.13,-0.23,-13.1875,-7.625,321.8125,-0.013013,0,0,32.76077,0,0,1000,50,-4.578362
07.08.2026,23:29:08,56817,0.031706,0.044267,-0.13,-0.24,-13.1875,-7.625,321.8125,-0.01148,0,0,32.75962,0,0,1000,50,-5.069298
07.08.2026,23:29:08,56923,0.032729,0.054636,-0.09,-0.23,-13.1875,-7.625,321.8125,-0.011212,0,0,32.7585,0,0,1000,50,-4.394257
07.08.2026,23:29:08,57029,0.03682,0.025362,-0.11,-0.24,-13.1875,-7.625,321.8125,-0.011351,0,0,32.75736,0,0,1000,50,-4.026054
07.08.2026,23:29:08,57135,0.027615,0.025759,-0.11,-0.25,-13.1875,-7.625,321.8125,-0.012367,0,0,32.75612,0,0,1000,50,-4.885193
07.08.2026,23:29:08,57241,0.03682,0.056167,-0.13,-0.24,-13.1875,-7.625,321.8125,-0.012661,0,0,32.75486,0,0,1000,50,-4.148788
07.08.2026,23:29:08,57347,0.030684,0.056557,-0.12,-0.24,-13.1875,-7.625,321.8125,-0.012149,0,0,32.75364,0,0,1000,50,-4.240845
07.08.2026,23:29:08,57453,0.033752,0.05694,-0.12,-0.24,-13.1875,-7.625,321.8125,-0.011896,0,0,32.75245,0,0,1000,50,-4.240845
07.08.2026,23:29:08,57559,0.033752,0.067296,-0.13,-0.27,-13.1875,-7.625,321.8125,-0.011086,0,0,32.75134,0,0,1000,50,-4.363579
07.08.2026,23:29:08,57665,0.029661,0.057617,-0.13,-0.27,-13.1875,-7.625,321.8125,-0.009965,0,0,32.75035,0,0,1000,50,-4.516991
07.08.2026,23:29:08,57771,0.03682,0.067901,-0.14,-0.24,-13.1875,-7.625,321.8125,-0.008845,0,0,32.74946,0,0,1000,50,-4.516991
07.08.2026,23:29:08,57877,0.034775,0.048153,-0.14,-0.24,-13.25,-7.625,321.8125,-0.007818,0,0,32.74868,0,0,1000,50,-4.728378
07.08.2026,23:29:08,57983,0.029661,0.038393,-0.14,-0.27,-13.375,-7.625,321.8125,-0.007489,0,0,32.74793,0,0,1000,50,-4.510193
07.08.2026,23:29:08,58089,0.033752,0.048669,-0.15,-0.22,-13.375,-7.625,321.8125,-0.008554,0,0,32.74708,0,0,1000,50,-3.248772
07.08.2026,23:29:08,58195,0.031706,0.038958,-0.13,-0.22,-13.375,-7.625,321.8125,-0.009,0,0,32.74618,0,0,1000,50,-4.292015
07.08.2026,23:29:08,58301,0.035797,0.059264,-0.15,-0.26,-13.375,-7.625,321.8125,-0.008773,0,0,32.74435,0,0,1000,50,-3.647659
07.08.2026,23:29:08,58407,0.028638,0.069546,-0.15,-0.23,-13.375,-7.625,321.8125,-0.007294,0,0,32.74362,0,0,1000,50,-4.813637
07.08.2026,23:29:08,58513,0.033752,0.049964,-0.15,-0.24,-13.3125,-7.625,321.8125,-0.005702,0,0,32.74305,0,0,1000,50,-3.927208
07.08.2026,23:29:08,58619,0.031706,0.06016,-0.16,-0.25,-13.3125,-7.625,321.8125,-0.006112,0,0,32.74244,0,0,1000,50,-3.52832
07.08.2026,23:29:08,58725,0.034775,0.050345,-0.15,-0.25,-13.3125,-7.625,321.8125,-0.005737,0,0,32.74187,0,0,1000,50,-3.835159
07.08.2026,23:29:08,58831,0.033752,0.04054,-0.17,-0.25,-13.3125,-7.625,321.8125,-0.006075,0,0,32.74126,0,0,1000,50,-4.909081
07.08.2026,23:29:08,58937,0.030684,0.050766,-0.16,-0.24,-13.375,-7.625,321.8125,-0.007032,0,0,32.74056,0,0,1000,50,-3.614143
07.08.2026,23:29:08,59043,0.035797,0.041007,-0.16,-0.26,-13.4375,-7.5,321.8125,-0.007479,0,0,32.73981,0,0,1000,50,-3.426643
07.08.2026,23:29:08,59149,0.032729,0.041284,-0.17,-0.25,-13.5,-7.4375,321.75,-0.008611,0,0,32.73895,0,0,1000,50,-3.453926
07.08.2026,23:29:08,59255,0.027615,0.021588,-0.16,-0.24,-13.5,-7.4375,321.75,-0.009462,0,0,32.73801,0,0,1000,50,-3.426079
07.08.2026,23:29:08,59361,0.03682,0.041926,-0.18,-0.24,-13.5,-7.4375,321.75,-0.0105,0,0,32.73696,0,0,1000,50,-3.027191
07.08.2026,23:29:08,59467,0.031706,0.032291,-0.18,-0.25,-13.5,-7.5,321.75,-0.011346,0,0,32.73582,0,0,1000,50,-3.487442
07.08.2026,23:29:08,59573,0.033752,0.012697,-0.17,-0.23,-13.5,-7.5,321.75,-0.012631,0,0,32.73456,0,0,1000,50,-3.241974
07.08.2026,23:29:08,59679,0.029661,0.023153,-0.18,-0.23,-13.5,-7.5,321.75,-0.014202,0,0,32.73314,0,0,1000,50,-3.180611
07.08.2026,23:29:08,59785,0.03682,0.033674,-0.16,-0.23,-13.5,-7.5,321.75,-0.016202,0,0,32.73152,0,0,1000,50,-3.702225
07.08.2026,23:29:08,59891,0.033752,0.044212,-0.17,-0.22,-13.5,-7.5,321.75,-0.016723,0,0,32.72985,0,0,1000,50,-3.947693
07.08.2026,23:29:08,59997,0.037843,0.044725,-0.19,-0.24,-13.5,-7.5,321.75,-0.015947,0,0,32.72826,0,0,1000,50,-3.241974
07.08.2026,23:29:08,60103,0.033752,0.035222,-0.19,-0.24,-13.5,-7.5,321.75,-0.014914,0,0,32.72522,0,0,1000,50,-4.285217
07.08.2026,23:29:08,60209,0.031706,0.015701,-0.19,-0.22,-13.5,-7.5,321.75,-0.014196,0,0,32.7238,0,0,1000,50,-3.11924
07.08.2026,23:29:08,60315,0.033752,0.026158,-0.18,-0.27,-13.5625,-7.5,321.75,-0.014449,0,0,32.72235,0,0,1000,50,-3.238579
07.08.2026,23:29:08,60421,0.029661,0.036622,-0.19,-0.23,-13.5625,-7.5,321.75,-0.014589,0,0,32.7209,0,0,1000,50,-3.913612
07.08.2026,23:29:08,60527,0.028638,0.037525,-0.18,-0.25,-13.5625,-7.5,321.75,-0.013495,0,0,32.71955,0,0,1000,50,-3.514725
07.08.2026,23:29:08,60633,0.037843,0.027932,-0.18,-0.23,-13.5625,-7.5,321.75,-0.01264,0,0,32.71828,0,0,1000,50,-3.269257
07.08.2026,23:29:08,60739,0.034775,0.058323,-0.18,-0.23,-13.5625,-7.5,321.75,-0.012172,0,0,32.71707,0,0,1000,50,-4.189766
07.08.2026,23:29:08,60845,0.033752,0.058666,-0.19,-0.25,-13.5625,-7.5,321.75,-0.01065,0,0,32.716,0,0,1000,50,-3.54541
07.08.2026,23:29:08,60951,0.034775,0.058964,-0.19,-0.25,-13.5625,-7.5,321.75,-0.009262,0,0,32.71508,0,0,1000,50,-3.023788
07.08.2026,23:29:08,61057,0.033752,0.049215,-0.2,-0.24,-13.5625,-7.5625,321.75,-0.007822,0,0,32.71429,0,0,1000,50,-4.005669
07.08.2026,23:29:08,61163,0.034775,0.069447,-0.19,-0.25,-13.5625,-7.625,321.8125,-0.00722,0,0,32.71357,0,0,1000,50,-2.747643
07.08.2026,23:29:08,61269,0.030684,0.059611,-0.19,-0.25,-13.5625,-7.6875,321.8125,-0.005086,0,0,32.71307,0,0,1000,50,-3.177208
07.08.2026,23:29:08,61375,0.034775,0.069722,-0.19,-0.22,-13.5625,-7.6875,321.8125,-0.003458,0,0,32.71272,0,0,1000,50,-3.391998
07.08.2026,23:29:08,61481,0.032729,0.059787,-0.18,-0.22,-13.5625,-7.6875,321.8125,-0.002018,0,0,32.71252,0,0,1000,50,-2.870377
07.08.2026,23:29:08,61587,0.035797,0.079803,-0.18,-0.21,-13.5625,-7.6875,321.8125,-0.00049,0,0,32.71247,0,0,1000,50,-4.128403
07.08.2026,23:29:08,61693,0.031706,0.069753,-0.18,-0.24,-13.5625,-7.6875,321.8125,0.001543,0,0,32.71262,0,0,1000,50,-4.159081
07.08.2026,23:29:08,61799,0.029661,0.079633,-0.18,-0.23,-13.5625,-7.6875,321.8125,0.003743,0,0,32.71299,0,0,1000,50,-3.054474
07.08.2026,23:29:08,61905,0.031706,0.06946,-0.17,-0.24,-13.5625,-7.6875,321.8125,0.007038,0,0,32.71423,0,0,1000,50,-3.422676
07.08.2026,23:29:08,62011,0.032729,0.038976,-0.18,-0.23,-13.5,-7.625,321.8125,0.008007,0,0,32.71503,0,0,1000,50,-3.207893
07.08.2026,23:29:08,62117,0.035797,0.048777,-0.16,-0.23,-13.4375,-7.625,321.75,0.006192,0,0,32.71565,0,0,1000,50,-3.180611
07.08.2026,23:29:08,62223,0.030684,0.038616,-0.17,-0.25,-13.4375,-7.625,321.75,0.005011,0,0,32.71615,0,0,1000,50,-3.490845
07.08.2026,23:29:08,62329,0.028638,0.048461,-0.17,-0.26,-13.375,-7.5625,321.75,0.004824,0,0,32.71663,0,0,1000,50,-4.138596
07.08.2026,23:29:08,62435,0.030684,0.058342,-0.15,-0.26,-13.375,-7.5625,321.75,0.003676,0,0,32.717,0,0,1000,50,-4.782951
07.08.2026,23:29:08,62541,0.024547,0.058235,-0.14,-0.26,-13.3125,-7.5,321.75,0.003352,0,0,32.71733,0,0,1000,50,-4.234047
07.08.2026,23:29:08,62647,0.035797,0.048151,-0.15,-0.23,-13.25,-7.5,321.75,0.002615,0,0,32.7176,0,0,1000,50,-3.749344
07.08.2026,23:29:08,62753,0.029661,0.038082,-0.12,-0.23,-13.25,-7.5,321.75,0.002131,0,0,32.71781,0,0,1000,50,-3.807877
07.08.2026,23:29:08,62859,0.039889,0.03805,-0.13,-0.24,-13.25,-7.5,321.75,0.001001,0,0,32.71791,0,0,1000,50,-3.347618
07.08.2026,23:29:08,62965,0.033752,0.028077,-0.11,-0.23,-13.1875,-7.5,321.75,-0.000862,0,0,32.71782,0,0,1000,50,-4.240845
07.08.2026,23:29:08,63071,0.035797,0.018169,-0.12,-0.23,-13.1875,-7.5,321.75,-0.00283,0,0,32.71754,0,0,1000,50,-4.731781
07.08.2026,23:29:08,63177,0.037843,0.018342,-0.13,-0.24,-13.1875,-7.4375,321.75,-0.005404,0,0,32.717,0,0,1000,50,-4.179474
07.08.2026,23:29:08,63283,0.033752,0.028598,-0.13,-0.25,-13.1875,-7.4375,321.75,-0.007968,0,0,32.7162,0,0,1000,50,-4.363579
07.08.2026,23:29:08,63389,0.030684,0.028878,-0.13,-0.23,-13.1875,-7.4375,321.75,-0.008677,0,0,32.71534,0,0,1000,50,-4.056747
07.08.2026,23:29:08,63495,0.028638,0.029155,-0.13,-0.23,-13.1875,-7.4375,321.75,-0.008637,0,0,32.71447,0,0,1000,50,-4.609047
07.08.2026,23:29:08,63601,0.029661,0.039422,-0.14,-0.27,-13.1875,-7.5,321.75,-0.008381,0,0,32.71281,0,0,1000,50,-4.026054
07.08.2026,23:29:08,63707,0.034775,0.049691,-0.13,-0.24,-13.1875,-7.5,321.75,-0.008934,0,0,32.71191,0,0,1000,50,-3.90332
07.08.2026,23:29:08,63813,0.033752,0.029979,-0.13,-0.24,-13.1875,-7.5,321.75,-0.009018,0,0,32.71101,0,0,1000,50,-4.424942
07.08.2026,23:29:08,63919,0.031706,0.040269,-0.13,-0.22,-13.1875,-7.5,321.75,-0.008692,0,0,32.71014,0,0,1000,50,-5.007935
07.08.2026,23:29:08,64025,0.03682,0.030831,-0.11,-0.24,-13.1875,-7.5,321.75,-0.008795,0,0,32.70926,0,0,1000,50,-4.885193
07.08.2026,23:29:08,64131,0.030684,0.041101,-0.13,-0.24,-13.1875,-7.5,321.75,-0.008399,0,0,32.70842,0,0,1000,50,-4.424942
07.08.2026,23:29:08,64237,0.034775,0.051353,-0.11,-0.26,-13.1875,-7.5,321.75,-0.007833,0,0,32.70764,0,0,1000,50,-4.210159
07.08.2026,23:29:08,64343,0.033752,0.051585,-0.13,-0.25,-13.1875,-7.5,321.75,-0.007205,0,0,32.70692,0,0,1000,50,-4.394257
07.08.2026,23:29:08,64449,0.03682,0.051789,-0.14,-0.23,-13.1875,-7.5,321.75,-0.006356,0,0,32.70628,0,0,1000,50,-4.210159
07.08.2026,23:29:08,64555,0.040911,0.041966,-0.14,-0.26,-13.1875,-7.5,321.75,-0.005493,0,0,32.70573,0,0,1000,50,-4.701096
07.08.2026,23:29:08,64661,0.032729,0.052148,-0.14,-0.24,-13.1875,-7.5,321.75,-0.005668,0,0,32.70517,0,0,1000,50,-4.486313
07.08.2026,23:29:08,64767,0.03682,0.032326,-0.13,-0.24,-13.1875,-7.5,321.75,-0.005527,0,0,32.70461,0,0,1000,50,-4.639725
07.08.2026,23:29:08,64873,0.033752,0.042518,-0.12,-0.23,-13.1875,-7.5,321.75,-0.005984,0,0,32.70401,0,0,1000,50,-4.82383
07.08.2026,23:29:08,64979,0.032729,0.0427,-0.11,-0.26,-13.1875,-7.5,321.75,-0.005651,0,0,32.70345,0,0,1000,50,-4.516991
07.08.2026,23:29:08,65085,0.031706,0.052874,-0.12,-0.23,-13.1875,-7.5,321.75,-0.005417,0,0,32.70291,0,0,1000,50,-4.087425
07.08.2026,23:29:08,65191,0.037843,0.053052,-0.13,-0.23,-13.1875,-7.5,321.75,-0.005529,0,0,32.70235,0,0,1000,50,-4.486313
07.08.2026,23:29:08,65297,0.032729,0.033198,-0.13,-0.24,-13.1875,-7.5,321.75,-0.00455,0,0,32.7019,0,0,1000,50,-4.486313
07.08.2026,23:29:08,65403,0.030684,0.023339,-0.15,-0.25,-13.1875,-7.5,321.75,-0.003923,0,0,32.70107,0,0,1000,50,-4.271523
07.08.2026,23:29:08,65509,0.035797,0.033603,-0.13,-0.24,-13.1875,-7.5,321.75,-0.004298,0,0,32.70064,0,0,1000,50,-4.885193
07.08.2026,23:29:08,65615,0.034775,0.023771,-0.13,-0.24,-13.1875,-7.5,321.75,-0.005211,0,0,32.70012,0,0,1000,50,-3.90332
