Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:40:21,47065,0.040911,0.118949,0,-0.27,-12.25,-7.75,237.8125,0.035839,0,0,29.28129,0,0,1000,-50,-6.037956
07.08.2026,23:40:21,47171,0.039889,0.12778,-0.01,-0.26,-12.5,-8.125,238.4375,0.036379,0,0,29.28492,0,0,1000,-50,-5.478287
07.08.2026,23:40:21,47277,0.040911,0.11657,-0.02,-0.23,-12.6875,-8.375,238.875,0.037605,0,0,29.28868,0,0,1000,-50,-5.713554
07.08.2026,23:40:21,47383,0.047048,0.135328,-0.02,-0.23,-12.8125,-8.5625,239.25,0.038637,0,0,29.29255,0,0,1000,-50,-5.36924
07.08.2026,23:40:21,47489,0.039889,0.134058,-0.03,-0.2,-12.875,-8.4375,239.625,0.039495,0,0,29.2965,0,0,1000,-50,-6.037483
07.08.2026,23:40:21,47595,0.034775,0.142732,-0.05,-0.23,-12.875,-8.3125,240.0625,0.041241,0,0,29.30062,0,0,1000,-50,-5.15049
07.08.2026,23:40:21,47701,0.034775,0.181335,-0.04,-0.27,-12.8125,-8.125,240.625,0.047467,0,0,29.30971,0,0,1000,-50,-5.945427
07.08.2026,23:40:21,47807,0.034775,0.189809,-0.05,-0.28,-12.75,-8.125,241.0625,0.051748,0,0,29.31489,0,0,1000,-50,-5.706757
07.08.2026,23:40:21,47913,0.040911,0.178145,-0.05,-0.27,-12.625,-8.25,241.4375,0.055454,0,0,29.32043,0,0,1000,-50,-6.020393
07.08.2026,23:40:21,48019,0.033752,0.176362,-0.04,-0.27,-12.5625,-8.5,241.75,0.057767,0,0,29.32621,0,0,1000,-50,-6.790878
07.08.2026,23:40:21,48125,0.04398,0.174504,-0.04,-0.2,-12.5,-8.75,242.125,0.060245,0,0,29.33224,0,0,1000,-50,-6.426079
07.08.2026,23:40:21,48231,0.033752,0.180551,-0.05,-0.23,-12.5625,-8.8125,242.5625,0.062679,0,0,29.3385,0,0,1000,-50,-6.913612
07.08.2026,23:40:21,48337,0.037843,0.188512,-0.06,-0.2,-12.625,-8.8125,243,0.063406,0,0,29.34484,0,0,1000,-50,-5.897659
07.08.2026,23:40:21,48443,0.045003,0.196394,-0.04,-0.22,-12.6875,-8.625,243.375,0.065863,0,0,29.35143,0,0,1000,-50,-5.15786
07.08.2026,23:40:21,48549,0.042957,0.194214,-0.07,-0.21,-12.8125,-8.375,243.75,0.067812,0,0,29.35821,0,0,1000,-50,-5.58403
07.08.2026,23:40:21,48655,0.041934,0.161997,-0.06,-0.23,-12.875,-8.1875,244.1875,0.068958,0,0,29.3651,0,0,1000,-50,-5.206192
07.08.2026,23:40:21,48761,0.039889,0.159813,-0.05,-0.23,-12.875,-8.1875,244.5,0.067915,0,0,29.3719,0,0,1000,-50,-5.209023
07.08.2026,23:40:21,48867,0.042957,0.137712,-0.04,-0.25,-12.875,-8.3125,244.8125,0.065317,0,0,29.37843,0,0,1000,-50,-5.36245
07.08.2026,23:40:21,48973,0.039889,0.11572,-0.07,-0.24,-12.8125,-8.5,245.125,0.061969,0,0,29.38462,0,0,1000,-50,-4.632271
07.08.2026,23:40:21,49079,0.034775,0.123863,-0.06,-0.25,-12.75,-8.625,245.4375,0.057743,0,0,29.3904,0,0,1000,-50,-6.169846
07.08.2026,23:40:21,49185,0.039889,0.112157,-0.06,-0.26,-12.6875,-8.5,245.875,0.053036,0,0,29.3957,0,0,1000,-50,-4.605553
07.08.2026,23:40:21,49291,0.039889,0.120607,-0.05,-0.27,-12.625,-8.3125,246.125,0.048199,0,0,29.40052,0,0,1000,-50,-6.020393
07.08.2026,23:40:21,49397,0.041934,0.099196,-0.08,-0.26,-12.6875,-8.0625,246.4375,0.043884,0,0,29.40491,0,0,1000,-50,-5.740845
07.08.2026,23:40:21,49503,0.04398,0.127903,-0.07,-0.24,-12.6875,-7.9375,246.75,0.03576,0,0,29.41251,0,0,1000,-50,-5.311272
07.08.2026,23:40:21,49609,0.040911,0.096753,-0.06,-0.26,-12.75,-8,247.0625,0.032538,0,0,29.41576,0,0,1000,-50,-5.614708
07.08.2026,23:40:21,49715,0.037843,0.114737,-0.06,-0.22,-12.8125,-8.25,247.4375,0.030156,0,0,29.41878,0,0,1000,-50,-5.856781
07.08.2026,23:40:21,49821,0.040911,0.123828,-0.05,-0.21,-12.875,-8.4375,247.6875,0.028259,0,0,29.42161,0,0,1000,-50,-4.813538
07.08.2026,23:40:21,49927,0.04398,0.122998,-0.07,-0.21,-12.875,-8.625,247.9375,0.025827,0,0,29.42419,0,0,1000,-50,-5.546547
07.08.2026,23:40:21,50033,0.039889,0.122212,-0.07,-0.2,-12.9375,-8.6875,248.1875,0.024434,0,0,29.42663,0,0,1000,-50,-5.144257
07.08.2026,23:40:21,50139,0.041934,0.141456,-0.09,-0.21,-12.9375,-8.625,248.4375,0.023518,0,0,29.42898,0,0,1000,-50,-5.819298
07.08.2026,23:40:21,50245,0.040911,0.150679,-0.09,-0.22,-13,-8.4375,248.8125,0.024157,0,0,29.4314,0,0,1000,-50,-5.202225
07.08.2026,23:40:21,50351,0.048071,0.159841,-0.09,-0.25,-12.9375,-8.3125,249.0625,0.02606,0,0,29.43401,0,0,1000,-50,-4.776054
07.08.2026,23:40:21,50457,0.04398,0.148929,-0.09,-0.28,-12.875,-8.25,249.3125,0.028357,0,0,29.43684,0,0,1000,-50,-5.76133
07.08.2026,23:40:21,50563,0.045003,0.11802,-0.08,-0.28,-12.8125,-8.25,249.5625,0.028284,0,0,29.43967,0,0,1000,-50,-5.79541
07.08.2026,23:40:21,50669,0.045003,0.117154,-0.07,-0.25,-12.8125,-8.375,249.8125,0.026929,0,0,29.44236,0,0,1000,-50,-5.39653
07.08.2026,23:40:21,50775,0.046025,0.096398,-0.07,-0.22,-12.875,-8.4375,250.0625,0.023504,0,0,29.44471,0,0,1000,-50,-5.457893
07.08.2026,23:40:21,50881,0.041934,0.095753,-0.07,-0.24,-12.875,-8.375,250.25,0.020038,0,0,29.44672,0,0,1000,-50,-5.362442
07.08.2026,23:40:21,50987,0.039889,0.105254,-0.08,-0.24,-12.875,-8.3125,250.5,0.015526,0,0,29.44827,0,0,1000,-50,-5.36245
07.08.2026,23:40:21,51093,0.041934,0.114848,-0.06,-0.24,-12.875,-8.1875,250.75,0.012635,0,0,29.44953,0,0,1000,-50,-4.626038
07.08.2026,23:40:21,51199,0.039889,0.094508,-0.07,-0.26,-12.875,-8.0625,251,0.010561,0,0,29.45059,0,0,1000,-50,-5.301079
07.08.2026,23:40:21,51305,0.042957,0.114229,-0.08,-0.22,-12.875,-8.0625,251.1875,0.006053,0,0,29.45206,0,0,1000,-50,-4.874344
07.08.2026,23:40:21,51411,0.042957,0.094034,-0.08,-0.24,-12.875,-8.1875,251.3125,0.004415,0,0,29.45251,0,0,1000,-50,-4.902191
07.08.2026,23:40:21,51517,0.034775,0.093892,-0.08,-0.24,-12.875,-8.3125,251.5,0.002177,0,0,29.45272,0,0,1000,-50,-6.190903
07.08.2026,23:40:21,51623,0.045003,0.093822,-0.09,-0.25,-12.9375,-8.375,251.6875,0.000561,0,0,29.45278,0,0,1000,-50,-4.776054
07.08.2026,23:40:21,51729,0.037843,0.103854,-0.1,-0.24,-12.9375,-8.375,251.9375,-0.001549,0,0,29.45262,0,0,1000,-50,-4.653328
07.08.2026,23:40:21,51835,0.041934,0.133893,-0.1,-0.25,-13,-8.3125,252.125,-0.001203,0,0,29.4525,0,0,1000,-50,-4.496506
07.08.2026,23:40:21,51941,0.045003,0.113905,-0.11,-0.23,-13,-8.3125,252.3125,-0.000371,0,0,29.45247,0,0,1000,-50,-4.527191
07.08.2026,23:40:21,52047,0.045003,0.123879,-0.1,-0.23,-13.0625,-8.3125,252.5,0.000793,0,0,29.45255,0,0,1000,-50,-4.922676
07.08.2026,23:40:21,52153,0.042957,0.123787,-0.08,-0.22,-13.0625,-8.375,252.625,0.00285,0,0,29.45283,0,0,1000,-50,-4.64653
07.08.2026,23:40:21,52259,0.04398,0.133667,-0.11,-0.22,-13.125,-8.5,252.875,0.003755,0,0,29.45321,0,0,1000,-50,-4.615845
07.08.2026,23:40:21,52365,0.039889,0.133513,-0.12,-0.23,-13.125,-8.5625,253,0.004786,0,0,29.45369,0,0,1000,-50,-4.85791
07.08.2026,23:40:21,52471,0.042957,0.143303,-0.12,-0.22,-13.125,-8.625,253.125,0.006529,0,0,29.45434,0,0,1000,-50,-4.090828
07.08.2026,23:40:21,52577,0.037843,0.153023,-0.13,-0.23,-13.1875,-8.625,253.25,0.00871,0,0,29.45521,0,0,1000,-50,-3.811272
07.08.2026,23:40:21,52683,0.033752,0.132652,-0.13,-0.22,-13.125,-8.5,253.4375,0.011522,0,0,29.45636,0,0,1000,-50,-4.85791
07.08.2026,23:40:21,52789,0.035797,0.122233,-0.12,-0.25,-13.0625,-8.375,253.5625,0.013039,0,0,29.45767,0,0,1000,-50,-5.20166
07.08.2026,23:40:21,52895,0.037843,0.091813,-0.11,-0.21,-13.0625,-8.25,253.625,0.013068,0,0,29.45897,0,0,1000,-50,-3.910126
07.08.2026,23:40:21,53001,0.034775,0.09145,-0.1,-0.27,-13,-8.1875,253.75,0.008344,0,0,29.46093,0,0,1000,-50,-5.205063
07.08.2026,23:40:21,53107,0.039889,0.081182,-0.1,-0.25,-13,-8.125,253.875,0.005827,0,0,29.46152,0,0,1000,-50,-4.404449
07.08.2026,23:40:21,53213,0.042957,0.050937,-0.1,-0.24,-13,-8.0625,254.0625,0.001767,0,0,29.46169,0,0,1000,-50,-4.926079
07.08.2026,23:40:21,53319,0.035797,0.041054,-0.09,-0.27,-13,-8,254.0625,-0.003612,0,0,29.46133,0,0,1000,-50,-5.110176
07.08.2026,23:40:21,53425,0.047048,0.041328,-0.08,-0.21,-13,-7.9375,254.0625,-0.008543,0,0,29.46048,0,0,1000,-50,-5.601112
07.08.2026,23:40:21,53531,0.038866,0.041771,-0.08,-0.24,-13,-7.9375,254.0625,-0.013754,0,0,29.4591,0,0,1000,-50,-4.496506
07.08.2026,23:40:21,53637,0.03682,0.002379,-0.09,-0.23,-12.9375,-7.875,254.0625,-0.018916,0,0,29.45721,0,0,1000,-50,-4.469223
07.08.2026,23:40:21,53743,0.040911,0.003176,-0.09,-0.26,-12.9375,-7.875,254.125,-0.024793,0,0,29.45473,0,0,1000,-50,-4.80674
07.08.2026,23:40:21,53849,0.041934,0.004131,-0.09,-0.24,-12.9375,-7.8125,254.125,-0.02969,0,0,29.45176,0,0,1000,-50,-4.684006
07.08.2026,23:40:21,53955,0.040911,0.025232,-0.09,-0.27,-12.9375,-7.75,254.0625,-0.034229,0,0,29.44834,0,0,1000,-50,-5.57383
07.08.2026,23:40:21,54061,0.039889,0.026417,-0.1,-0.28,-12.9375,-7.6875,254.0625,-0.036861,0,0,29.44465,0,0,1000,-50,-4.868111
07.08.2026,23:40:21,54167,0.041934,0.037667,-0.08,-0.25,-12.9375,-7.6875,254.0625,-0.038862,0,0,29.44077,0,0,1000,-50,-4.929474
07.08.2026,23:40:21,54273,0.041934,0.008975,-0.1,-0.24,-13,-7.75,254.0625,-0.040683,0,0,29.4367,0,0,1000,-50,-4.864716
07.08.2026,23:40:21,54379,0.041934,0.000375,-0.09,-0.28,-13.0625,-7.75,254.0625,-0.043526,0,0,29.43234,0,0,1000,-50,-4.309006
07.08.2026,23:40:21,54485,0.038866,0.00186,-0.11,-0.25,-13.125,-7.75,254.0625,-0.046186,0,0,29.42773,0,0,1000,-50,-4.643127
07.08.2026,23:40:21,54591,0.040911,-0.006563,-0.11,-0.26,-13.125,-7.75,254.0625,-0.049033,0,0,29.42282,0,0,1000,-50,-3.722618
07.08.2026,23:40:21,54697,0.035797,0.015101,-0.1,-0.25,-13.125,-7.6875,254.0625,-0.051764,0,0,29.41765,0,0,1000,-50,-4.029457
07.08.2026,23:40:21,54803,0.03682,0.016749,-0.11,-0.25,-13.125,-7.6875,254.0625,-0.050761,0,0,29.40745,0,0,1000,-50,-4.551071
07.08.2026,23:40:21,54909,0.042957,0.008381,-0.12,-0.27,-13.125,-7.6875,254.0625,-0.051015,0,0,29.40234,0,0,1000,-50,-4.336288
07.08.2026,23:40:21,55015,0.042957,-0.009978,-0.14,-0.24,-13.125,-7.6875,254.0625,-0.051823,0,0,29.39716,0,0,1000,-50,-4.09082
07.08.2026,23:40:21,55121,0.048071,0.001688,-0.13,-0.26,-13.125,-7.6875,254.0625,-0.053021,0,0,29.39186,0,0,1000,-50,-3.876038
07.08.2026,23:40:21,55227,0.038866,0.005103,-0.14,-0.26,-13.125,-7.625,254.0625,-0.053159,0,0,29.38654,0,0,1000,-50,-4.673813
07.08.2026,23:40:21,55333,0.035797,0.006781,-0.15,-0.29,-13.1875,-7.625,254.0625,-0.052198,0,0,29.38132,0,0,1000,-50,-4.639725
07.08.2026,23:40:21,55439,0.037843,0.02842,-0.15,-0.26,-13.3125,-7.625,254.0625,-0.050964,0,0,29.37623,0,0,1000,-50,-3.464127
07.08.2026,23:40:21,55545,0.035797,0.01999,-0.16,-0.23,-13.375,-7.625,254.0625,-0.048818,0,0,29.37135,0,0,1000,-50,-3.923813
07.08.2026,23:40:21,55651,0.03682,-0.018476,-0.18,-0.24,-13.5,-7.625,254.0625,-0.047719,0,0,29.36657,0,0,1000,-50,-2.229424
07.08.2026,23:40:21,55757,0.038866,0.003089,-0.16,-0.23,-13.5,-7.625,254.0625,-0.048672,0,0,29.36171,0,0,1000,-50,-3.211288
07.08.2026,23:40:21,55863,0.041934,-0.00533,-0.18,-0.21,-13.5,-7.5625,254.0625,-0.049143,0,0,29.35679,0,0,1000,-50,-3.149918
07.08.2026,23:40:21,55969,0.042957,-0.00374,-0.18,-0.21,-13.5,-7.5,254.0625,-0.049453,0,0,29.35184,0,0,1000,-50,-3.272659
07.08.2026,23:40:21,56075,0.04398,0.007867,-0.18,-0.23,-13.5,-7.4375,254.0625,-0.049968,0,0,29.34685,0,0,1000,-50,-3.272659
07.08.2026,23:40:21,56181,0.04398,-0.02054,-0.2,-0.24,-13.5,-7.4375,254.0625,-0.049528,0,0,29.34189,0,0,1000,-50,-3.426079
07.08.2026,23:40:21,56287,0.040911,-0.028947,-0.19,-0.27,-13.5,-7.4375,254.0625,-0.049564,0,0,29.33694,0,0,1000,-50,-3.548813
07.08.2026,23:40:21,56393,0.038866,0.00267,-0.2,-0.26,-13.5625,-7.4375,254.0625,-0.050275,0,0,29.33191,0,0,1000,-50,-3.051643
07.08.2026,23:40:21,56499,0.04398,-0.025697,-0.2,-0.25,-13.625,-7.4375,254,-0.050789,0,0,29.32683,0,0,1000,-50,-2.434578
07.08.2026,23:40:21,56605,0.039889,0.015955,-0.22,-0.23,-13.6875,-7.4375,254,-0.050201,0,0,29.31667,0,0,1000,-50,-2.710159
07.08.2026,23:40:21,56711,0.040911,0.00912,-0.21,-0.24,-13.75,-7.375,254,-0.048199,0,0,29.31185,0,0,1000,-50,-2.584023
07.08.2026,23:40:21,56817,0.041934,0.000635,-0.22,-0.25,-13.6875,-7.375,254,-0.047143,0,0,29.30714,0,0,1000,-50,-2.771523
07.08.2026,23:40:21,56923,0.046025,-0.017875,-0.18,-0.26,-13.625,-7.375,254,-0.046307,0,0,29.30251,0,0,1000,-50,-2.311272
07.08.2026,23:40:21,57029,0.042957,-0.026359,-0.2,-0.21,-13.5625,-7.375,254,-0.047148,0,0,29.29779,0,0,1000,-50,-2.560143
07.08.2026,23:40:21,57135,0.04398,-0.004825,-0.19,-0.24,-13.5,-7.375,254,-0.047705,0,0,29.29302,0,0,1000,-50,-3.391991
07.08.2026,23:40:21,57241,0.039889,-0.003326,-0.18,-0.25,-13.5,-7.3125,254,-0.046615,0,0,29.28836,0,0,1000,-50,-3.548813
07.08.2026,23:40:21,57347,0.041934,0.008114,-0.18,-0.24,-13.4375,-7.25,254,-0.044794,0,0,29.28388,0,0,1000,-50,-4.043144
07.08.2026,23:40:21,57453,0.040911,-0.01049,-0.17,-0.27,-13.375,-7.25,254,-0.043391,0,0,29.27954,0,0,1000,-50,-4.445427
07.08.2026,23:40:21,57559,0.040911,-0.009141,-0.17,-0.28,-13.375,-7.3125,254,-0.041961,0,0,29.27534,0,0,1000,-50,-3.555611
07.08.2026,23:40:21,57665,0.04398,0.002172,-0.16,-0.26,-13.3125,-7.375,254,-0.040826,0,0,29.27126,0,0,1000,-50,-3.098755
07.08.2026,23:40:21,57771,0.03682,-0.006544,-0.18,-0.27,-13.3125,-7.375,254,-0.039945,0,0,29.26727,0,0,1000,-50,-4.203354
07.08.2026,23:40:21,57877,0.040911,0.014726,-0.16,-0.25,-13.375,-7.375,254,-0.039474,0,0,29.26332,0,0,1000,-50,-3.954491
07.08.2026,23:40:21,57983,0.035797,-0.004056,-0.16,-0.25,-13.4375,-7.375,253.9375,-0.037884,0,0,29.25953,0,0,1000,-50,-3.889725
07.08.2026,23:40:21,58089,0.041934,0.007133,-0.16,-0.25,-13.4375,-7.375,253.9375,-0.036982,0,0,29.25583,0,0,1000,-50,-3.429474
07.08.2026,23:40:21,58195,0.041934,0.018251,-0.17,-0.27,-13.4375,-7.375,253.9375,-0.034767,0,0,29.25236,0,0,1000,-50,-3.214691
07.08.2026,23:40:21,58301,0.035797,0.019245,-0.17,-0.26,-13.4375,-7.375,253.9375,-0.02787,0,0,29.24648,0,0,1000,-50,-3.521523
07.08.2026,23:40:21,58407,0.046025,0.040141,-0.18,-0.25,-13.4375,-7.375,253.9375,-0.025423,0,0,29.24394,0,0,1000,-50,-2.938538
07.08.2026,23:40:21,58513,0.045003,0.020958,-0.18,-0.25,-13.4375,-7.4375,253.9375,-0.023493,0,0,29.24159,0,0,1000,-50,-2.90786
07.08.2026,23:40:21,58619,0.042957,0.021714,-0.17,-0.24,-13.4375,-7.4375,253.9375,-0.022724,0,0,29.23932,0,0,1000,-50,-3.368111
07.08.2026,23:40:21,58725,0.046025,0.003164,-0.17,-0.23,-13.4375,-7.4375,253.9375,-0.022362,0,0,29.23708,0,0,1000,-50,-3.122643
07.08.2026,23:40:21,58831,0.04398,0.033877,-0.19,-0.25,-13.4375,-7.4375,253.9375,-0.022175,0,0,29.23486,0,0,1000,-50,-3.214691
07.08.2026,23:40:21,58937,0.046025,0.034519,-0.17,-0.26,-13.4375,-7.4375,253.9375,-0.019971,0,0,29.23287,0,0,1000,-50,-3.184006
07.08.2026,23:40:21,59043,0.04398,0.02509,-0.17,-0.27,-13.4375,-7.4375,253.9375,-0.017762,0,0,29.23109,0,0,1000,-50,-3.276054
07.08.2026,23:40:21,59149,0.042957,0.015616,-0.17,-0.25,-13.4375,-7.4375,253.9375,-0.016347,0,0,29.22946,0,0,1000,-50,-3.552216
07.08.2026,23:40:21,59255,0.037843,0.016118,-0.17,-0.22,-13.4375,-7.4375,253.9375,-0.01563,0,0,29.22789,0,0,1000,-50,-3.766991
07.08.2026,23:40:21,59361,0.047048,0.04659,-0.17,-0.25,-13.4375,-7.4375,253.9375,-0.014657,0,0,29.22643,0,0,1000,-50,-3.368111
07.08.2026,23:40:21,59467,0.045003,0.037014,-0.18,-0.27,-13.4375,-7.4375,253.9375,-0.013202,0,0,29.22511,0,0,1000,-50,-3.460159
07.08.2026,23:40:21,59573,0.039889,0.057373,-0.17,-0.27,-13.4375,-7.4375,253.9375,-0.011163,0,0,29.22399,0,0,1000,-50,-3.552208
07.08.2026,23:40:21,59679,0.04398,0.017617,-0.17,-0.25,-13.4375,-7.5,253.9375,-0.007579,0,0,29.22324,0,0,1000,-50,-3.122643
07.08.2026,23:40:21,59785,0.042957,0.017843,-0.17,-0.25,-13.4375,-7.5,253.9375,-0.007025,0,0,29.22253,0,0,1000,-50,-3.184006
07.08.2026,23:40:21,59891,0.047048,0.008077,-0.18,-0.25,-13.5,-7.4375,254.0625,-0.007285,0,0,29.22181,0,0,1000,-50,-3.055038
07.08.2026,23:40:21,59997,0.046025,0.028312,-0.18,-0.25,-13.5,-7.4375,254.125,-0.007296,0,0,29.22108,0,0,1000,-50,-3.33403
07.08.2026,23:40:21,60103,0.039889,0.06854,-0.18,-0.24,-13.5,-7.4375,254.25,-0.004258,0,0,29.21994,0,0,1000,-50,-3.763596
07.08.2026,23:40:21,60209,0.051139,0.058722,-0.17,-0.23,-13.5,-7.4375,254.375,-0.001416,0,0,29.2198,0,0,1000,-50,-2.168053
07.08.2026,23:40:21,60315,0.046025,0.038688,-0.18,-0.22,-13.5,-7.5,254.4375,0.001071,0,0,29.21991,0,0,1000,-50,-2.935143
07.08.2026,23:40:21,60421,0.038866,0.038637,-0.19,-0.24,-13.5625,-7.5625,254.5,0.001576,0,0,29.22006,0,0,1000,-50,-3.269257
07.08.2026,23:40:21,60527,0.040911,0.048564,-0.2,-0.24,-13.5625,-7.625,254.5625,0.00227,0,0,29.22029,0,0,1000,-50,-2.502174
07.08.2026,23:40:21,60633,0.03682,0.048481,-0.19,-0.24,-13.5625,-7.625,254.6875,0.0026,0,0,29.22055,0,0,1000,-50,-3.514725
07.08.2026,23:40:21,60739,0.045003,0.068371,-0.2,-0.25,-13.5625,-7.5625,254.8125,0.003396,0,0,29.22089,0,0,1000,-50,-2.563538
07.08.2026,23:40:21,60845,0.038866,0.078184,-0.2,-0.26,-13.5625,-7.5625,254.875,0.005818,0,0,29.22147,0,0,1000,-50,-3.023788
07.08.2026,23:40:21,60951,0.03682,0.077911,-0.2,-0.23,-13.5625,-7.5,254.9375,0.008508,0,0,29.22232,0,0,1000,-50,-2.686272
07.08.2026,23:40:21,61057,0.035797,0.047577,-0.18,-0.23,-13.5,-7.5,255,0.01037,0,0,29.22336,0,0,1000,-50,-3.211288
07.08.2026,23:40:21,61163,0.039889,0.057244,-0.18,-0.26,-13.4375,-7.625,255.0625,0.010368,0,0,29.2244,0,0,1000,-50,-2.96582
07.08.2026,23:40:21,61269,0.038866,0.026912,-0.16,-0.25,-13.4375,-7.5625,255.125,0.010307,0,0,29.22543,0,0,1000,-50,-3.122643
07.08.2026,23:40:21,61375,0.037843,0.046615,-0.16,-0.24,-13.375,-7.5625,255.1875,0.009238,0,0,29.22635,0,0,1000,-50,-3.613579
07.08.2026,23:40:21,61481,0.04398,0.066325,-0.15,-0.25,-13.375,-7.5625,255.25,0.009038,0,0,29.22725,0,0,1000,-50,-3.739708
07.08.2026,23:40:21,61587,0.04398,0.035988,-0.16,-0.24,-13.375,-7.5,255.3125,0.010469,0,0,29.2283,0,0,1000,-50,-3.831757
07.08.2026,23:40:21,61693,0.039889,0.055663,-0.16,-0.26,-13.3125,-7.5,255.375,0.01009,0,0,29.22931,0,0,1000,-50,-4.663612
07.08.2026,23:40:21,61799,0.045003,0.025346,-0.15,-0.26,-13.3125,-7.5,255.375,0.009877,0,0,29.2303,0,0,1000,-50,-3.589691
07.08.2026,23:40:21,61905,0.047048,0.035044,-0.15,-0.26,-13.25,-7.5,255.375,0.007924,0,0,29.23203,0,0,1000,-50,-4.176079
07.08.2026,23:40:21,62011,0.040911,0.02479,-0.17,-0.25,-13.25,-7.5,255.375,0.006874,0,0,29.23271,0,0,1000,-50,-4.206757
07.08.2026,23:40:21,62117,0.04398,0.054569,-0.14,-0.25,-13.25,-7.5,255.375,0.005571,0,0,29.23327,0,0,1000,-50,-4.022659
07.08.2026,23:40:21,62223,0.042957,0.044206,-0.14,-0.28,-13.25,-7.5,255.375,0.005711,0,0,29.23384,0,0,1000,-50,-3.961288
07.08.2026,23:40:21,62329,0.041934,0.014033,-0.14,-0.24,-13.25,-7.5,255.375,0.005365,0,0,29.23438,0,0,1000,-50,-4.237442
07.08.2026,23:40:21,62435,0.038866,0.023855,-0.14,-0.27,-13.25,-7.5,255.375,0.005556,0,0,29.23493,0,0,1000,-50,-3.593094
07.08.2026,23:40:21,62541,0.040911,0.023714,-0.14,-0.25,-13.25,-7.5,255.375,0.004385,0,0,29.23537,0,0,1000,-50,-3.715828
07.08.2026,23:40:21,62647,0.035797,0.023643,-0.15,-0.23,-13.25,-7.5,255.375,0.002205,0,0,29.23559,0,0,1000,-50,-3.807877
07.08.2026,23:40:21,62753,0.041934,0.0336,-0.14,-0.22,-13.25,-7.4375,255.375,0.001338,0,0,29.23573,0,0,1000,-50,-2.887367
07.08.2026,23:40:21,62859,0.037843,0.043556,-0.14,-0.25,-13.25,-7.4375,255.375,0.001359,0,0,29.23586,0,0,1000,-50,-4.360176
07.08.2026,23:40:21,62965,0.041934,0.063476,-0.14,-0.25,-13.25,-7.4375,255.375,0.002502,0,0,29.23611,0,0,1000,-50,-4.390862
07.08.2026,23:40:21,63071,0.041934,0.043372,-0.15,-0.27,-13.25,-7.5,255.375,0.003224,0,0,29.23643,0,0,1000,-50,-4.268127
07.08.2026,23:40:21,63177,0.047048,0.013271,-0.15,-0.26,-13.25,-7.5625,255.375,0.003137,0,0,29.23675,0,0,1000,-50,-3.531723
07.08.2026,23:40:21,63283,0.045003,0.033201,-0.16,-0.25,-13.25,-7.5625,255.375,0.002172,0,0,29.23696,0,0,1000,-50,-3.807877
07.08.2026,23:40:21,63389,0.040911,0.043156,-0.15,-0.25,-13.25,-7.5625,255.375,0.001406,0,0,29.2371,0,0,1000,-50,-4.08403
07.08.2026,23:40:21,63495,0.039889,0.05313,-0.15,-0.24,-13.25,-7.5,255.375,0.000817,0,0,29.23719,0,0,1000,-50,-3.654457
07.08.2026,23:40:21,63601,0.042957,0.0531,-0.15,-0.24,-13.25,-7.5,255.375,0.001333,0,0,29.23741,0,0,1000,-50,-3.86924
07.08.2026,23:40:21,63707,0.04398,0.062953,-0.13,-0.24,-13.25,-7.5,255.375,0.003264,0,0,29.23774,0,0,1000,-50,-3.86924
07.08.2026,23:40:21,63813,0.041934,0.052817,-0.14,-0.26,-13.25,-7.5,255.375,0.004232,0,0,29.23816,0,0,1000,-50,-4.053345
07.08.2026,23:40:21,63919,0.045003,0.012682,-0.15,-0.24,-13.25,-7.5,255.375,0.00418,0,0,29.23858,0,0,1000,-50,-4.574959
07.08.2026,23:40:21,64025,0.03682,0.052682,-0.13,-0.26,-13.25,-7.5,255.375,0.002282,0,0,29.23881,0,0,1000,-50,-4.268127
07.08.2026,23:40:21,64131,0.034775,0.042609,-0.14,-0.23,-13.25,-7.5,255.375,0.002272,0,0,29.23903,0,0,1000,-50,-2.94873
07.08.2026,23:40:21,64237,0.039889,0.042458,-0.13,-0.25,-13.25,-7.5,255.375,0.002425,0,0,29.23928,0,0,1000,-50,-3.163521
07.08.2026,23:40:21,64343,0.038866,0.042368,-0.14,-0.26,-13.25,-7.5,255.375,0.002805,0,0,29.23956,0,0,1000,-50,-3.777191
07.08.2026,23:40:21,64449,0.037843,0.042267,-0.17,-0.25,-13.25,-7.5,255.375,0.003121,0,0,29.23987,0,0,1000,-50,-4.114708
07.08.2026,23:40:21,64555,0.040911,0.042167,-0.15,-0.26,-13.25,-7.5,255.375,0.003118,0,0,29.24018,0,0,1000,-50,-3.930611
07.08.2026,23:40:21,64661,0.039889,0.032067,-0.14,-0.27,-13.25,-7.5,255.375,0.003098,0,0,29.24049,0,0,1000,-50,-3.654457
07.08.2026,23:40:21,64767,0.039889,0.052005,-0.13,-0.25,-13.25,-7.5,255.375,0.00193,0,0,29.24068,0,0,1000,-50,-4.544281
07.08.2026,23:40:21,64873,0.038866,0.071937,-0.15,-0.24,-13.25,-7.5,255.375,0.00212,0,0,29.24089,0,0,1000,-50,-3.899918
07.08.2026,23:40:21,64979,0.038866,0.051833,-0.14,-0.23,-13.25,-7.5,255.375,0.003233,0,0,29.24122,0,0,1000,-50,-4.084023
